                  1.0000000000	                  0.2497970000	                  1.8001960000	                 -0.0419380000	
                  1.0000000000	                  0.2497970000	                  1.8001960000	                 -0.0419380000	
                  1.0000000000	                  0.2497970000	                  1.8001960000	                 -0.0419380000	
                  1.0000000000	                  0.2497970000	                  1.8001960000	                 -0.0419380000	
                  1.0000000000	                  0.2497970000	                  1.8001960000	                 -0.0419380000	
                  1.0000000000	                  0.2497970000	                  1.8001960000	                 -0.0419380000	
                  1.0000000000	                  0.2497970000	                  1.8001960000	                 -0.0419380000	
                  1.0000000000	                  0.2497970000	                  1.8001960000	                 -0.0419380000	
                  1.0000000000	                  0.4163290000	                  3.0003270000	                 -0.0698970000	
                  1.0000000000	                  0.4163290000	                  3.0003270000	                 -0.0698970000	
                  1.0000000000	                  0.4163290000	                  3.0003270000	                 -0.0698970000	
                  1.0000000000	                  0.4163290000	                  3.0003270000	                 -0.0698970000	
                  1.0000000000	                  0.4163290000	                  3.0003270000	                 -0.0698970000	
                  1.0000000000	                  0.4163290000	                  3.0003270000	                 -0.0698970000	
                  1.0000000000	                  0.4163290000	                  3.0003270000	                 -0.0698970000	
                  1.0000000000	                  0.4163290000	                  3.0003270000	                 -0.0698970000	
                  1.0000000000	                  0.4163290000	                  3.0003270000	                 -0.0698970000	
                  1.0000000000	                  0.4163290000	                  3.0003270000	                 -0.0698970000	
                  1.0000000000	                  0.5828610000	                  4.2004580000	                 -0.0978560000	
                  1.0000000000	                  0.5828610000	                  4.2004580000	                 -0.0978560000	
                  1.0000000000	                  0.5828610000	                  4.2004580000	                 -0.0978560000	
                  1.0000000000	                  0.5828610000	                  4.2004580000	                 -0.0978560000	
                  1.0000000000	                  0.5828610000	                  4.2004580000	                 -0.0978560000	
                  1.0000000000	                  0.5828610000	                  4.2004580000	                 -0.0978560000	
                  1.0000000000	                  0.5828610000	                  4.2004580000	                 -0.0978560000	
                  1.0000000000	                  0.5828610000	                  4.2004580000	                 -0.0978560000	
                  1.0000000000	                  0.5828610000	                  4.2004580000	                 -0.0978560000	
                  1.0000000000	                  0.5828610000	                  4.2004580000	                 -0.0978560000	
                  1.0000000000	                  0.7493930000	                  5.4005890000	                 -0.1258150000	
                  1.0000000000	                  0.7493930000	                  5.4005890000	                 -0.1258150000	
                  1.0000000000	                  0.7493930000	                  5.4005890000	                 -0.1258150000	
                  1.0000000000	                  0.7493930000	                  5.4005890000	                 -0.1258150000	
                  1.0000000000	                  0.7493930000	                  5.4005890000	                 -0.1258150000	
                  1.0000000000	                  0.7493930000	                  5.4005890000	                 -0.1258150000	
                  1.0000000000	                  0.7493930000	                  5.4005890000	                 -0.1258150000	
                  1.0000000000	                  0.7493930000	                  5.4005890000	                 -0.1258150000	
                  1.0000000000	                  0.7493930000	                  5.4005890000	                 -0.1258150000	
                  1.0000000000	                  0.7493930000	                  5.4005890000	                 -0.1258150000	
                  1.0000000000	                  0.9159250000	                  6.6007200000	                 -0.1537740000	
                  1.0000000000	                  0.9159250000	                  6.6007200000	                 -0.1537740000	
                  1.0000000000	                  0.9159250000	                  6.6007200000	                 -0.1537740000	
                  1.0000000000	                  0.9159250000	                  6.6007200000	                 -0.1537740000	
                  1.0000000000	                  0.9159250000	                  6.6007200000	                 -0.1537740000	
                  1.0000000000	                  0.9159250000	                  6.6007200000	                 -0.1537740000	
                  1.0000000000	                  0.9159250000	                  6.6007200000	                 -0.1537740000	
                  1.0000000000	                  0.9159250000	                  6.6007200000	                 -0.1537740000	
                  1.0000000000	                  0.9159250000	                  6.6007200000	                 -0.1537740000	
                  1.0000000000	                  0.9159250000	                  6.6007200000	                 -0.1537740000	
                  1.0000000000	                  1.0824570000	                  7.8008510000	                 -0.1817350000	
                  1.0000000000	                  1.0824570000	                  7.8008510000	                 -0.1817350000	
                  1.0000000000	                  1.0824570000	                  7.8008510000	                 -0.1817350000	
                  1.0000000000	                  1.0824570000	                  7.8008510000	                 -0.1817350000	
                  1.0000000000	                  1.0824570000	                  7.8008510000	                 -0.1817350000	
                  1.0000000000	                  1.0824570000	                  7.8008510000	                 -0.1817350000	
                  1.0000000000	                  1.0824570000	                  7.8008510000	                 -0.1817350000	
                  1.0000000000	                  1.0824570000	                  7.8008510000	                 -0.1817350000	
                  1.0000000000	                  1.0824570000	                  7.8008510000	                 -0.1817350000	
                  1.0000000000	                  1.0824570000	                  7.8008510000	                 -0.1817350000	
                  1.0000000000	                  1.2489890000	                  9.0009820000	                 -0.2096940000	
                  1.0000000000	                  1.2489890000	                  9.0009820000	                 -0.2096940000	
                  1.0000000000	                  1.2489890000	                  9.0009820000	                 -0.2096940000	
                  1.0000000000	                  1.2489890000	                  9.0009820000	                 -0.2096940000	
                  1.0000000000	                  1.2489890000	                  9.0009820000	                 -0.2096940000	
                  1.0000000000	                  1.2489890000	                  9.0009820000	                 -0.2096940000	
                  1.0000000000	                  1.2489890000	                  9.0009820000	                 -0.2096940000	
                  1.0000000000	                  1.2489890000	                  9.0009820000	                 -0.2096940000	
                  1.0000000000	                  1.2489890000	                  9.0009820000	                 -0.2096940000	
                  1.0000000000	                  1.2489890000	                  9.0009820000	                 -0.2096940000	
                  1.0000000000	                  1.4155210000	                 10.2011150000	                 -0.2376530000	
                  1.0000000000	                  1.4155210000	                 10.2011150000	                 -0.2376530000	
                  1.0000000000	                  1.4155210000	                 10.2011150000	                 -0.2376530000	
                  1.0000000000	                  1.4155210000	                 10.2011150000	                 -0.2376530000	
                  1.0000000000	                  1.4155210000	                 10.2011150000	                 -0.2376530000	
                  1.0000000000	                  1.4155210000	                 10.2011150000	                 -0.2376530000	
                  1.0000000000	                  1.4155210000	                 10.2011150000	                 -0.2376530000	
                  1.0000000000	                  1.4155210000	                 10.2011150000	                 -0.2376530000	
                  1.0000000000	                  1.4155210000	                 10.2011150000	                 -0.2376530000	
                  1.0000000000	                  1.4155210000	                 10.2011150000	                 -0.2376530000	
                  1.0000000000	                  1.5820530000	                 11.4012460000	                 -0.2656120000	
                  1.0000000000	                  1.5820530000	                 11.4012460000	                 -0.2656120000	
                  1.0000000000	                  1.5820530000	                 11.4012460000	                 -0.2656120000	
                  1.0000000000	                  1.5820530000	                 11.4012460000	                 -0.2656120000	
                  1.0000000000	                  1.5820530000	                 11.4012460000	                 -0.2656120000	
                  1.0000000000	                  1.5820530000	                 11.4012460000	                 -0.2656120000	
                  1.0000000000	                  1.5820530000	                 11.4012460000	                 -0.2656120000	
                  1.0000000000	                  1.5820530000	                 11.4012460000	                 -0.2656120000	
                  1.0000000000	                  1.5820530000	                 11.4012460000	                 -0.2656120000	
                  1.0000000000	                  1.5820530000	                 11.4012460000	                 -0.2656120000	
                  1.0000000000	                  1.7485850000	                 12.6013770000	                 -0.2935710000	
                  1.0000000000	                  1.7485850000	                 12.6013770000	                 -0.2935710000	
                  1.0000000000	                  1.7485850000	                 12.6013770000	                 -0.2935710000	
                  1.0000000000	                  1.7485850000	                 12.6013770000	                 -0.2935710000	
                  1.0000000000	                  1.7485850000	                 12.6013770000	                 -0.2935710000	
                  1.0000000000	                  1.7485850000	                 12.6013770000	                 -0.2935710000	
                  1.0000000000	                  1.7485850000	                 12.6013770000	                 -0.2935710000	
                  1.0000000000	                  1.7485850000	                 12.6013770000	                 -0.2935710000	
                  1.0000000000	                  1.7485850000	                 12.6013770000	                 -0.2935710000	
                  1.0000000000	                  1.7485850000	                 12.6013770000	                 -0.2935710000	
                  1.0000000000	                  1.9151170000	                 13.8015080000	                 -0.3215300000	
                  1.0000000000	                  1.9151170000	                 13.8015080000	                 -0.3215300000	
                  1.0000000000	                  1.9151170000	                 13.8015080000	                 -0.3215300000	
                  1.0000000000	                  1.9151170000	                 13.8015080000	                 -0.3215300000	
                  1.0000000000	                  1.9151170000	                 13.8015080000	                 -0.3215300000	
                  1.0000000000	                  1.9151170000	                 13.8015080000	                 -0.3215300000	
                  1.0000000000	                  1.9151170000	                 13.8015080000	                 -0.3215300000	
                  1.0000000000	                  1.9151170000	                 13.8015080000	                 -0.3215300000	
                  1.0000000000	                  1.9151170000	                 13.8015080000	                 -0.3215300000	
                  1.0000000000	                  1.9151170000	                 13.8015080000	                 -0.3215300000	
                  1.0000000000	                  2.0816490000	                 15.0016390000	                 -0.3494890000	
                  1.0000000000	                  2.0816490000	                 15.0016390000	                 -0.3494890000	
                  1.0000000000	                  2.0816490000	                 15.0016390000	                 -0.3494890000	
                  1.0000000000	                  2.0816490000	                 15.0016390000	                 -0.3494890000	
                  1.0000000000	                  2.0816490000	                 15.0016390000	                 -0.3494890000	
                  1.0000000000	                  2.0816490000	                 15.0016390000	                 -0.3494890000	
                  1.0000000000	                  2.0816490000	                 15.0016390000	                 -0.3494890000	
                  1.0000000000	                  2.0816490000	                 15.0016390000	                 -0.3494890000	
                  1.0000000000	                  2.0816490000	                 15.0016390000	                 -0.3494890000	
                  1.0000000000	                  2.0816490000	                 15.0016390000	                 -0.3494890000	
                  1.0000000000	                  2.2481810000	                 16.2017700000	                 -0.3774500000	
                  1.0000000000	                  2.2481810000	                 16.2017700000	                 -0.3774500000	
                  1.0000000000	                  2.2481810000	                 16.2017700000	                 -0.3774500000	
                  1.0000000000	                  2.2481810000	                 16.2017700000	                 -0.3774500000	
                  1.0000000000	                  2.2481810000	                 16.2017700000	                 -0.3774500000	
                  1.0000000000	                  2.2481810000	                 16.2017700000	                 -0.3774500000	
                  1.0000000000	                  2.2481810000	                 16.2017700000	                 -0.3774500000	
                  1.0000000000	                  2.2481810000	                 16.2017700000	                 -0.3774500000	
                  1.0000000000	                  2.2481810000	                 16.2017700000	                 -0.3774500000	
                  1.0000000000	                  2.2481810000	                 16.2017700000	                 -0.3774500000	
                  1.0000000000	                  2.4147130000	                 17.4019010000	                 -0.4054090000	
                  1.0000000000	                  2.4147130000	                 17.4019010000	                 -0.4054090000	
                  1.0000000000	                  2.4147130000	                 17.4019010000	                 -0.4054090000	
                  1.0000000000	                  2.4147130000	                 17.4019010000	                 -0.4054090000	
                  1.0000000000	                  2.4147130000	                 17.4019010000	                 -0.4054090000	
                  1.0000000000	                  2.4147130000	                 17.4019010000	                 -0.4054090000	
                  1.0000000000	                  2.4147130000	                 17.4019010000	                 -0.4054090000	
                  1.0000000000	                  2.4147130000	                 17.4019010000	                 -0.4054090000	
                  1.0000000000	                  2.4147130000	                 17.4019010000	                 -0.4054090000	
                  1.0000000000	                  2.4147130000	                 17.4019010000	                 -0.4054090000	
                  1.0000000000	                  2.5812450000	                 18.6020320000	                 -0.4333680000	
                  1.0000000000	                  2.5812450000	                 18.6020320000	                 -0.4333680000	
                  1.0000000000	                  2.5812450000	                 18.6020320000	                 -0.4333680000	
                  1.0000000000	                  2.5812450000	                 18.6020320000	                 -0.4333680000	
                  1.0000000000	                  2.5812450000	                 18.6020320000	                 -0.4333680000	
                  1.0000000000	                  2.5812450000	                 18.6020320000	                 -0.4333680000	
                  1.0000000000	                  2.5812450000	                 18.6020320000	                 -0.4333680000	
                  1.0000000000	                  2.5812450000	                 18.6020320000	                 -0.4333680000	
                  1.0000000000	                  2.5812450000	                 18.6020320000	                 -0.4333680000	
                  1.0000000000	                  2.5812450000	                 18.6020320000	                 -0.4333680000	
                  1.0000000000	                  2.7477770000	                 19.8021630000	                 -0.4613270000	
                  1.0000000000	                  2.7477770000	                 19.8021630000	                 -0.4613270000	
                  1.0000000000	                  2.7477770000	                 19.8021630000	                 -0.4613270000	
                  1.0000000000	                  2.7477770000	                 19.8021630000	                 -0.4613270000	
                  1.0000000000	                  2.7477770000	                 19.8021630000	                 -0.4613270000	
                  1.0000000000	                  2.7477770000	                 19.8021630000	                 -0.4613270000	
                  1.0000000000	                  2.7477770000	                 19.8021630000	                 -0.4613270000	
                  1.0000000000	                  2.7477770000	                 19.8021630000	                 -0.4613270000	
                  1.0000000000	                  2.7477770000	                 19.8021630000	                 -0.4613270000	
                  1.0000000000	                  2.7477770000	                 19.8021630000	                 -0.4613270000	
                  1.0000000000	                  2.9143090000	                 21.0022940000	                 -0.4892860000	
                  1.0000000000	                  2.9143090000	                 21.0022940000	                 -0.4892860000	
                  1.0000000000	                  2.9143090000	                 21.0022940000	                 -0.4892860000	
                  1.0000000000	                  2.9143090000	                 21.0022940000	                 -0.4892860000	
                  1.0000000000	                  2.9143090000	                 21.0022940000	                 -0.4892860000	
                  1.0000000000	                  2.9143090000	                 21.0022940000	                 -0.4892860000	
                  1.0000000000	                  2.9143090000	                 21.0022940000	                 -0.4892860000	
                  1.0000000000	                  2.9143090000	                 21.0022940000	                 -0.4892860000	
                  1.0000000000	                  2.9143090000	                 21.0022940000	                 -0.4892860000	
                  1.0000000000	                  2.9143090000	                 21.0022940000	                 -0.4892860000	
                  1.0000000000	                  3.0808410000	                 22.2024250000	                 -0.5172450000	
                  1.0000000000	                  3.0808410000	                 22.2024250000	                 -0.5172450000	
                  1.0000000000	                  3.0808410000	                 22.2024250000	                 -0.5172450000	
                  1.0000000000	                  3.0808410000	                 22.2024250000	                 -0.5172450000	
                  1.0000000000	                  3.0808410000	                 22.2024250000	                 -0.5172450000	
                  1.0000000000	                  3.0808410000	                 22.2024250000	                 -0.5172450000	
                  1.0000000000	                  3.0808410000	                 22.2024250000	                 -0.5172450000	
                  1.0000000000	                  3.0808410000	                 22.2024250000	                 -0.5172450000	
                  1.0000000000	                  3.0808410000	                 22.2024250000	                 -0.5172450000	
                  1.0000000000	                  3.0808410000	                 22.2024250000	                 -0.5172450000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
                  1.0000000000	                  3.1641070000	                 22.8024940000	                 -0.5312260000	
